46031;25709
46031;25712
46039;26349
46039;26429
46040;25121
46040;25166
46040;25167
46042;22857
46042;22858
46042;22868
46042;22879
46042;22885
46042;23002
46042;23020
46042;23021
46042;23022
46042;23075
46042;23117
46042;23121
46042;23124
46042;23125
46042;23148
46042;23152
46042;23153
46042;23154
46042;23253
46042;23279
46042;23280
46042;23327
46042;23330
46042;23377
46043;27263
46045;26418
46045;26419
46045;26420
46045;26421
46046;22760
46047;24311
46051;27396
46051;27398
46053;27905
46053;27907
46054;24774
46055;28367
46055;28372
46055;28373
46055;28406
46055;28419
46056;27220
46059;24824
46060;21214
46061;20486
46062;21182
46063;21795
46063;22046
46063;22249
46063;22250
46064;22293
46064;22294
46068;25858
46070;23868
46138;24309
46138;24463
46138;24468
46138;24469
46138;24471
46072;22563
46075;26975
46080;21932
46080;21933
46080;22136
46080;22137
46082;24692
46083;24197
46083;24652
46086;24021
46086;24022
46086;24091
46088;22200
46088;22201
46088;22347
46088;22348
46090;25711
46092;24489
46092;24506
46092;24507
46092;24675
46100;27891
46100;27892
46102;28057
46102;28058
46102;28059
46102;28115
46102;28133
46102;28150
46102;28202
46105;24113
46105;24114
46105;24116
46105;24119
46107;20490
46107;20491
46107;20493
46107;20494
46109;23877
46109;24006
46109;24008
46109;24009
46112;23736
46112;23738
46113;23613
46113;23737
46113;23772
46113;24003
46116;27533
46118;22881
46118;23271
46120;21344
46120;21599
46121;24329
46121;24330
46121;24331
46121;24333
46124;26755
46124;26762
46124;26764
46124;26765
46125;28250
46126;21003
46127;22090
46127;22119
46127;22120
46127;22507
46127;22508
46127;22625
46128;25655
46128;25667
46128;25668
46128;25669
46128;25670
46129;26533
46129;26863
46131;26268
46131;26545
46135;29082
46136;21488
46136;21489
46137;22441
46143;27247
46145;23527
46145;23923
46145;23929
46145;23931
46148;24284
46148;24285
46148;24286
46148;24297
46149;24023
46149;24024
46151;23831
46151;23833
46151;23840
46151;23849
46152;22955
46153;23516
46153;23528
46153;23531
46153;23537
46157;27365
46160;28625
46161;29155
46165;26096
46018;25287
46034;26989
46197;23415
46197;23416
46197;23417
46334;22882
46334;22883
46334;23624
46262;21332
46167;25115
46167;25117
46167;25125
46168;29244
46169;21780
46169;21781
46134;21311
46252;24439
46170;26931
46170;26936
46170;26983
46172;23375
46172;23378
46172;23387
46173;25923
46175;27400
46175;27683
46178;23811
46181;25395
46182;21653
46182;21655
46183;25996
46183;25997
46183;25998
46185;24481
46185;25019
46185;25024
46185;25026
46187;19993
46199;20131
46201;20755
46201;21162
46201;21164
46201;21166
46201;21167
46202;23615
46202;23623
46204;24548
46208;24744
46208;24745
46208;24746
46210;24117
46213;25722
46213;25724
46213;25727
46213;25728
46215;23563
46215;23704
46215;23705
46215;23954
46215;23955
46216;22176
46216;22184
46216;22186
46219;22785
46220;23882
46220;23883
46220;24346
46220;24352
46033;20492
46033;20699
46224;22662
46224;22663
46224;22668
46224;22706
46225;20968
46225;21034
46225;21089
46225;21090
46225;21091
46227;26205
46231;20677
46231;20685
46233;25710
46236;24017
46236;24018
46240;24936
46240;24937
46240;24946
46240;25053
46240;25054
46240;25056
46240;25057
46244;28139
46245;24624
46245;24626
46245;24633
46246;26363
46246;26364
46247;25586
46268;24405
46268;24406
46249;27608
46249;27609
46249;27610
46251;26824
46251;26825
46251;26826
46251;27090
46251;27092
46254;26133
46256;25247
46256;25249
46256;25250
46256;25251
46258;23190
46258;23437
46258;23438
46258;23458
46264;22518
46264;22521
46264;22522
46271;26579
46277;19739
46280;21620
46280;21880
46286;27421
46288;28397
46290;23944
46294;26184
46295;26905
46295;26906
46295;26907
46260;28016
46260;28017
46297;21493
46297;21674
46297;21675
46297;21716
46299;25733
46299;25740
46299;25744
46304;24446
46304;24447
46304;24448
46308;23933
46308;23934
46309;23023
46309;23579
46309;23582
46309;23584
46309;23636
46309;23924
46309;23937
46309;23938
46311;27775
46311;27985
46311;27998
46311;28287
46311;28350
46313;25965
46314;27653
46315;27372
46318;26336
46321;20074
46322;22410
46323;24055
46323;24058
46328;25588
46329;25018
46330;25281
46330;25288
46330;25289
46332;28762
46335;22019
47001;17627
47001;17637
47001;17638
47001;17641
47001;17648
47001;17657
47001;17659
47001;17722
47001;17736
47001;17738
47001;17739
47001;17758
47001;17759
47001;17760
47001;17764
47001;17770
47001;17781
47001;17785
47001;17786
47001;17791
47001;17793
47001;17796
47004;16287
47004;16295
47004;16296
47004;16298
47007;13817
47010;14173
47012;14958
47015;17832
47015;17833
47015;17845
47016;17436
47016;17441
47016;17444
47019;18136
47019;18140
47019;18289
47023;17768
47023;17769
47023;17771
47025;19087
47026;14284
47027;18016
47027;18048
47027;18086
47027;18118
47029;19401
47029;19501
47031;17661
47031;17724
47031;17811
47031;17896
47031;17898
47032;17829
47032;17868
47032;17869
47032;17981
47032;18119
47032;18121
47034;14614
47034;14615
47034;14617
47034;14620
47040;17238
47040;17239
47040;17240
47040;17313
47041;16641
47043;16027
47046;15630
47046;15631
47048;17654
47048;17655
47049;17647
47049;17836
47051;18131
47051;18135
47051;18138
47052;14473
47052;14535
47052;14659
47052;14660
47054;17059
47054;17092
47055;18263
47055;18264
47055;18265
47057;17508
47057;17509
47057;17510
47057;17552
47057;17555
47057;17560
47059;15330
47059;15331
47059;15332
47059;15333
47062;18846
47065;16397
47065;16493
47065;16494
47067;19002
47067;19005
47067;19011
47067;19013
47068;14182
47068;14248
47069;17383
47069;17384
47069;17385
47069;17386
47069;17539
47070;19320
47071;16965
47071;16971
47073;17513
47074;14485
47077;19398
47077;19399
47077;19400
47078;15889
47078;15899
47086;15349
47086;15351
47086;15503
47086;15504
47087;19102
47090;16319
47092;17989
47092;17990
47092;17991
47092;18235
47092;18237
47092;18239
47093;15060
47100;17621
47100;17622
47100;17623
47100;17639
47100;17773
47100;17774
47100;17775
47100;17777
47100;17950
47100;17952
47101;14963
47102;16763
47106;19386
47106;19503
47106;19505
47106;19510
47106;19511
47109;19186
47110;16102
47110;16164
47113;19046
47117;18692
47119;14137
47119;14140
47119;14190
47119;14195
47075;18036
47075;18091
47075;18111
47222;14711
47121;14797
47123;19162
47137;17204
47137;17205
47137;17208
47137;17262
47137;17263
47137;17264
47137;17275
47138;18430
47138;18530
47138;18595
47138;18596
47142;16905
47143;16070
47143;16071
47143;16095
47143;16260
47145;17994
47145;17995
47145;17999
47145;18001
47159;15338
47159;15339
47159;15533
47159;15535
47159;15536
47201;17530
47201;17531
47201;17562
47201;17574
47201;17581
47201;17582
47201;17583
47201;17584
47201;17585
47201;17592
47201;17598
47201;17600
47151;16085
47152;17687
47152;17688
47152;17690
47154;17064
47155;17474
47156;14419
47156;14439
47156;14442
47157;14950
47157;14951
47157;15035
47157;15054
47157;15055
47157;15067
47157;15068
47157;15148
47157;15150
47157;15234
47157;15235
47157;15243
47157;15359
47157;15476
47157;15477
47157;15491
47161;18892
47165;14075
47165;14076
47165;14078
47165;14204
47165;14205
47165;14207
47165;14208
47167;15951
47167;15952
47167;15953
47168;16330
47168;16379
47168;16380
47168;16445
47169;17744
47169;17746
47169;17747
47169;17748
47171;18533
47172;17069
47172;17070
47173;17203
47174;16495
47175;18529
47175;18615
47184;17959
47185;19571
47185;19719
47186;16839
47186;16840
47186;16841
47188;16919
47190;17164
47194;16034
47195;16012
47195;16013
47195;16279
47195;16328
47195;16331
47195;16332
47195;16341
47195;16594
47196;16220
47196;16221
47196;16222
47196;16225
47197;16942
47203;18805
47203;18806
47203;18807
47203;18843
47203;19036
47204;16157
47206;17346
47206;17349
47207;15587
47208;14297
47209;17894
47209;17895
47209;18120
47209;18122
47210;16515
47210;16601
47210;16603
47210;16612
47213;17175
47213;17176
47213;17177
47214;15794
47214;15797
47215;17889
47216;16048
47217;18688
47217;18827
47217;18830
47217;18831
47218;16212
47221;15453
47225;17340
47225;17345
47228;18302
47228;18304
47228;18504
47228;18505
47232;16511
47234;18498
47235;16874
47240;18532
47240;18547
47241;18345
47328;19223
47328;19224
47328;19226
47248;18413
47260;19193
47267;15916
47267;15917
47267;15929
47269;18558
47269;18559
47269;18560
47282;17149
47233;14583
47233;14585
47233;14594
47233;14764
47233;14830
47238;17081
47238;17082
47238;17083
47252;17445
47252;17446
47252;17447
47252;17496
47252;17500
47252;17578
47252;17580
47252;17597
47252;17602
47253;14973
47253;14974
47253;15010
47253;15130
47284;19299
47285;14708
47286;14082
47292;19731
47302;15132
47303;16145
47307;19839
47310;16043
47310;16044
47310;16045
47310;16051
47310;16072
47310;16073
47310;16172
47310;16322
47312;19540
47312;19541
47312;19545
47314;19204
47318;16174
47318;16239
47318;16256
47320;15514
47323;18204
47323;18207
47323;18308
47323;18311
47323;18314
47323;18316
47323;18317
47323;18318
47323;18374
47323;18375
47323;18376
47323;18377
47323;18385
47323;18463
47323;18499
47324;18457
47324;18458
47326;15884
47326;15885
47326;15887
47326;15888
48001;46465
48002;47746
48002;47885
48002;47886
48002;47887
48002;47888
48003;50492
48003;50561
48004;51249
48004;51476
48005;47782
48005;47783
48005;47788
48005;47791
48008;50343
48008;50462
48010;50753
48013;49877
48016;49083
48016;49202
48016;49205
48016;49221
48016;49222
48016;49243
48016;49244
48018;48892
48018;48893
48018;48894
48020;50164
48050;50171
48038;50388
48038;50408
48099;47910
48099;47918
48099;47985
48031;45707
48166;50121
48166;50463
48036;50661
48037;50346
48039;48289
48039;48553
48039;48556
48039;48563
48041;50895
48042;49517
48045;50892
48046;47959
48048;51138
48053;51097
48055;48766
48055;48770
48056;48656
48061;49989
48061;49990
48061;50061
48061;50062
48063;48726
48063;48794
48064;46261
48065;49497
48065;49756
48067;50798
48146;48898
48146;48899
48146;48900
48146;48901
48146;49370
48146;49814
48146;49815
48146;49819
48146;49827
48074;48617
48074;49262
48021;51700
48034;47392
48034;47394
48034;47396
48034;47398
48034;47418
48034;47421
48034;47423
48034;47440
48034;47462
48034;48162
48034;48230
48058;46821
48088;48393
48088;48394
48088;48395
48108;50131
48191;46470
48080;51188
48080;51207
48081;50177
48085;48647
48032;47696
48032;47697
48032;47709
48032;47883
48089;48713
48090;48379
48115;50339
48131;47412
48025;48107
48073;46306
48187;46983
48185;47996
48092;48094
48092;48218
48094;46633
48094;46981
48094;47145
48094;47442
48094;47611
48094;47906
48094;48021
48095;49388
48095;49403
48095;49457
48095;49472
48095;49541
48095;49561
48095;49630
48095;49634
48095;49714
48096;49076
48096;49077
48096;49079
48096;49103
48097;50981
48027;50409
48027;50540
48027;50808
48027;50811
48027;50812
48027;51257
48103;48454
48127;48889
48127;49402
48127;49599
48127;49741
48104;45194
48104;45196
48107;48355
48107;48357
48107;48360
48110;48739
48111;50221
48009;47789
48009;47790
48009;47792
48009;48027
48009;48028
48009;48127
48009;48133
48009;48138
48009;48158
48009;48635
48015;52412
48116;50649
48116;50684
48116;50769
48116;50770
48116;50829
48116;50862
48116;50943
48116;51172
48116;51644
48119;51851
48119;52161
48087;46918
48124;48565
48130;50038
48139;50689
48132;48725
48135;52166
48136;51229
48137;49303
48138;47825
48138;47836
48138;47913
48140;47963
48140;48022
48140;48101
48140;48102
48140;48104
48147;49803
48147;49940
48148;51254
48151;50901
48155;51230
48155;51231
48155;51232
48160;50626
48161;45565
48165;47518
48168;48398
48170;51836
48171;50902
48173;51830
48173;51831
48173;51832
48174;49994
48177;48356
48178;51126
48181;47232
48181;47235
48181;47243
48182;50268
48149;49342
48149;49392
48188;48806
48190;46945
48192;45881
48194;51821
48194;51984
48198;52049
48198;52191
48198;52196
49002;14214
49002;14235
49002;14236
49002;14237
49007;10344
49007;10361
49007;10362
49007;10386
49007;10402
49007;10427
49007;10431
49007;10432
49007;10492
49007;10580
49007;10583
49007;10626
49007;10630
49007;10647
49007;10676
49007;10679
49007;10700
49007;10715
49007;10717
49007;10726
49007;10732
49007;10739
49007;10742
49007;10745
49007;10746
49007;10750
49007;10756
49007;10758
49007;10776
49007;10778
49007;10806
49007;10808
49007;10831
49007;10833
49007;10834
49007;10838
49007;10842
49007;10845
49007;10847
49007;10858
49007;10865
49007;10867
49007;10868
49007;10869
49007;10871
49007;10874
49007;10884
49007;10887
49007;10888
49007;10897
49007;10898
49007;10903
49007;10909
49007;10913
49007;10914
49007;10915
49007;10916
49007;10918
49007;10920
49007;10923
49007;10924
49007;10929
49007;10931
49007;10955
49007;10960
49007;10961
49007;10962
49007;10963
49007;10964
49007;10965
49007;10968
49007;10973
49007;10974
49007;10977
49007;10981
49007;10985
49007;10986
49007;10991
49007;10992
49007;11004
49007;11027
49007;11030
49007;11032
49007;11034
49007;11035
49007;11047
49007;11048
49007;11049
49007;11051
49007;11053
49007;11054
49007;11057
49007;11070
49007;11071
49007;11072
49007;11073
49007;11101
49007;11106
49007;11107
49007;11109
49007;11110
49007;11116
49007;11134
49007;11136
49007;11137
49007;11138
49007;11144
49007;11148
49007;11155
49007;11156
49007;11158
49007;11159
49007;11183
49007;11191
49007;11195
49007;11197
49007;11199
49007;11202
49007;11206
49007;11261
49007;11265
49007;11266
49007;11267
49015;10213
49015;10214
49015;10356
49015;10360
49015;10379
49015;10416
49015;10422
49015;10429
49015;10440
49017;12395
49018;13391
49018;13396
49018;13398
49018;13591
49018;13592
49018;13593
49018;13614
49018;13617
49018;13667
49018;13668
49018;13669
49018;13731
49018;13732
49018;13733
49018;13734
49018;13911
49018;13988
49020;10005
49020;10006
49020;10007
49020;10121
49020;10160
49020;10161
49020;10199
49020;10215
49020;10220
49020;10221
49021;13182
49021;13183
49021;13186
49021;13192
49021;13352
49021;13353
49022;10423
49022;10424
49022;10425
49023;7515
49023;7516
49023;7518
49023;7609
49023;7805
49023;7818
49023;7824
49023;8089
49023;8122
49023;8123
49023;8131
49023;8187
49023;8190
49023;8191
49023;8192
49023;8262
49023;8426
49023;8427
49023;8489
49023;8610
49023;8682
49023;8750
49023;8830
49023;8831
49023;8832
49023;8833
49026;8969
49026;9150
49026;9166
49026;9191
49026;9197
49027;8535
49345;10471
49345;11157
49345;11196
49345;11262
49345;11275
49345;11307
49060;13792
49060;13847
49060;13918
49030;13763
49035;10086
49035;10087
49035;10172
49035;10205
49035;10256
49035;10261
49035;10262
49035;10323
49041;14370
49048;11506
49048;11532
49048;11533
49048;11546
49050;11470
49050;11709
49050;11740
49050;11741
49050;11742
49050;11818
49050;11819
49050;11820
49050;11822
49050;11905
49050;12310
49054;8013
49054;8016
49054;8017
49054;8078
49055;10827
49061;7687
49061;8043
49061;8044
49063;9232
49063;9233
49063;9235
49063;9237
49068;8588
49068;8589
49068;8863
49068;8947
49068;8948
49068;8949
49092;8945
49092;9215
49092;9332
49092;9333
49092;9440
49092;9442
49092;9443
49092;9444
49092;9500
49092;9501
49092;9538
49092;9549
49092;9560
49092;9562
49092;9583
49092;9592
49092;9593
49092;9655
49092;9656
49092;9759
49092;10117
49092;10118
49092;10119
49092;10131
49092;10319
49092;10320
49092;10332
49067;9898
49067;9977
49099;8573
49099;8594
49099;8626
49099;8629
49099;8632
49099;8633
49099;8637
49099;8639
49099;8640
49099;8680
49099;8681
49099;8684
49099;8685
49099;8686
49099;8695
49099;8697
49099;8698
49099;8699
49099;8700
49099;8706
49099;8744
49099;8756
49099;8757
49099;8775
49099;8778
49099;8780
49099;8781
49099;8782
49099;8783
49099;8784
49099;8786
49099;8811
49099;8815
49099;8818
49099;8819
49099;8835
49099;8859
49099;8862
49099;8864
49099;8865
49099;8872
49099;8873
49099;8917
49099;8918
49099;8919
49099;8920
49099;8957
49099;8973
49099;8975
49099;8976
49099;9006
49100;13257
49100;13258
49100;13261
49107;12750
49107;12751
49107;12752
49107;12837
49109;10001
49109;10002
49109;10003
49110;12018
49110;12019
49110;12025
49110;12477
49110;12604
49110;12605
49114;14904
49123;13647
49123;13649
49123;13650
49123;13652
49125;12517
49125;12518
49125;12800
49125;12849
49125;12850
49125;12851
49125;12852
49125;12882
49125;12889
49125;13035
49127;12891
49127;12973
49127;12995
49127;12997
49127;13094
49127;13144
49127;13146
49127;13147
49129;11108
49129;11233
49129;11239
49129;11241
49129;11243
49129;11372
49367;8894
49367;8895
49367;8896
49367;9143
49367;9144
49367;9227
49367;9228
49367;9349
49132;11650
49132;11679
49132;11693
49132;11694
49135;10409
49135;10410
49135;10542
49140;14276
49140;14279
49140;14280
49261;13089
49261;13090
49261;13093
49261;13175
49261;13184
49261;13185
49261;13187
49261;13460
49261;13462
49155;9673
49155;9679
49155;9681
49160;8493
49160;8494
49160;8495
49160;8564
49163;12830
49163;12831
49163;12971
49163;13101
49163;13102
49163;13152
49163;13153
49045;14520
49076;12774
49076;12778
49161;9612
49161;9613
49161;9614
49201;12980
49201;12982
49201;12983
49201;13023
49240;10113
49247;9696
49247;9697
49247;9820
49247;9823
49260;8059
49260;8091
49260;8134
49260;8135
49332;8497
49332;8498
49332;8500
49332;8508
49343;8897
49343;8898
49343;8899
49343;8960
49176;9284
49176;9550
49176;9625
49176;9626
49176;9627
49176;9635
49193;8670
49193;8704
49193;8712
49193;8720
49241;11773
49241;11783
49253;13143
49138;13316
49138;13467
49138;13468
49138;13469
49058;10011
49167;11309
49167;11366
49167;11575
49167;11576
49167;11578
49167;11598
49080;10627
49080;10798
49080;10799
49080;11318
49080;11528
49080;11536
49080;11537
49080;11538
49080;11692
49246;10999
49246;11002
49246;11105
49246;11123
49246;11146
49246;11150
49246;11170
49246;11201
49246;11248
49246;11257
49246;11338
49246;11359
49359;13388
49178;8325
49307;11805
49307;11806
49307;11807
49307;11808
49307;12015
49307;12263
49307;12320
49307;12394
49307;12679
49307;12681
49307;12682
49307;12683
49180;13551
49180;13605
49180;13607
49180;13659
49180;13715
49200;9808
49200;9824
49200;9826
49200;9827
49200;9830
49200;9897
49373;11154
49373;11230
49373;11231
49373;11766
49373;11772
49373;11793
49373;11802
49373;12200
49244;7870
49244;8093
49244;8094
49244;8095
49244;8173
49244;8193
49244;8466
49244;8604
49244;8881
49244;8883
49244;8884
49244;8904
49244;8922
49244;8923
49244;8924
49244;8926
49244;9032
49244;9096
49244;9097
49244;9098
49192;9302
49192;9316
49192;9446
49192;9448
49192;9516
49192;9517
49192;9518
49194;12934
49194;13015
49205;11408
49211;11386
49215;13409
49215;13410
49215;13512
49215;13514
49215;13516
49215;13517
49214;10101
49214;10102
49214;10104
49214;10232
49214;10233
49214;10316
49217;9637
49218;7489
49218;7490
49218;7520
49218;7530
49218;7600
49218;7937
49218;8018
49218;8027
49218;8028
49218;8029
49218;8057
49218;8111
49218;8320
49218;8324
49218;8576
49218;8577
49218;8653
49218;8691
49218;8692
49219;14249
49219;14250
49219;14251
49220;11815
49220;11943
