59;Hestrud;11001;11413;59306;44549
59;Holque;11001;11413;59307;44552
59;Hon-Hergies;11001;11413;59310;44553
59;Hondeghem;11001;11413;59308;44554
59;Hondschoote;11001;11413;59309;44557
59;Honnecourt-sur-Escaut;11001;11413;59312;44558
59;Hordain;11001;11413;59313;44562
59;Hornaing;11001;11413;59314;44567
59;Houdain-lez-Bavay;11001;11413;59315;44569
59;Houplin-Ancoisne;11001;11413;59316;44570
59;Houplines;11001;11413;59317;44576
59;Houtkerque;11001;11413;59318;44580
59;Hoymille;11001;11413;59319;44585
59;Inchy;11001;11413;59321;44587
59;Jenlain;11001;11413;59323;44588
59;Jeumont;11001;11413;59324;44595
59;Killem;11001;11413;59326;44596
59;La Bassée;11001;11413;59051;44600
59;La Chapelle-d'Armentières;11001;11413;59143;44609
59;La Gorgue;11001;11413;59268;44613
59;La Longueville;11001;11413;59357;44616
59;La Madeleine;11001;11413;59368;44635
59;La Neuville;11001;11413;59427;44638
59;La Sentinelle;11001;11413;59564;44645
59;Lallaing;11001;11413;59327;44652
59;Lambersart;11001;11413;59328;44675
59;Lambres-lez-Douai;11001;11413;59329;44679
59;Landas;11001;11413;59330;44683
59;Landrecies;11001;11413;59331;44687
59;Lauwin-Planque;11001;11413;59334;44688
59;Le Cateau-Cambrésis;11001;11413;59136;44696
59;Le Quesnoy;11001;11413;59481;44699
59;Lecelles;11001;11413;59335;44702
59;Leers;11001;11413;59339;44714
59;Leffrinckoucke;11001;11413;59340;44718
59;Les Rues-des-Vignes;11001;11413;59517;44722
59;Lesquin;11001;11413;59343;44737
59;Leval;11001;11413;59344;44741
59;Lewarde;11001;11413;59345;44743
59;Lez-Fontaine;11001;11413;59342;44745
59;Lezennes;11001;11413;59346;44749
59;Liessies;11001;11413;59347;44751
59;Lieu-Saint-Amand;11001;11413;59348;44753
59;Ligny-en-Cambrésis;11001;11413;59349;44755
59;Lille;11001;11413;59350;45062
59;Linselles;11001;11413;59352;45070
59;Locquignol;11001;11413;59353;45074
59;Loffre;11001;11413;59354;45075
59;Lompret;11001;11413;59356;45077
59;Looberghe;11001;11413;59358;45080
59;Loon-Plage;11001;11413;59359;45091
59;Loos;11001;11413;59360;45109
59;Lourches;11001;11413;59361;45114
59;Louvignies-Quesnoy;11001;11413;59363;45116
59;Louvroil;11001;11413;59365;45124
59;Lys-lez-Lannoy;11001;11413;59367;45131
59;Maing;11001;11413;59369;45134
59;Malincourt;11001;11413;59372;45135
59;Marbaix;11001;11413;59374;45139
59;Marchiennes;11001;11413;59375;45142
59;Marcoing;11001;11413;59377;45145
59;Marcq-en-Barœul;11001;11413;59378;45174
59;Maresches;11001;11413;59381;45176
59;Maretz;11001;11413;59382;45178
59;Marly;11001;11413;59383;45197
59;Maroilles;11001;11413;59384;45201
59;Marpent;11001;11413;59385;45209
59;Marquette-en-Ostrevant;11001;11413;59387;45211
59;Marquette-lez-Lille;11001;11413;59386;45221
59;Marquillies;11001;11413;59388;45222
59;Masnières;11001;11413;59389;45226
59;Masny;11001;11413;59390;45228
59;Maubeuge;11001;11413;59392;45258
59;Maulde;11001;11413;59393;45261
59;Merckeghem;11001;11413;59397;45264
59;Mérignies;11001;11413;59398;45265
59;Merris;11001;11413;59399;45269
59;Merville;11001;11413;59400;45276
59;Méteren;11001;11413;59401;45282
59;Millam;11001;11413;59402;45284
59;Mœuvres;11001;11413;59405;45285
59;Monchecourt;11001;11413;59409;45289
59;Mons-en-Barœul;11001;11413;59410;45310
59;Mons-en-Pévèle;11001;11413;59411;45314
59;Montigny-en-Cambrésis;11001;11413;59413;45316
59;Montigny-en-Ostrevent;11001;11413;59414;45318
59;Morbecque;11001;11413;59416;45323
59;Mortagne-du-Nord;11001;11413;59418;45324
59;Mouchin;11001;11413;59419;45329
59;Mouvaux;11001;11413;59421;45341
59;Neuville-en-Ferrain;11001;11413;59426;45354
59;Neuville-Saint-Rémy;11001;11413;59428;45359
59;Neuvilly;11001;11413;59430;45361
59;Nieppe;11001;11413;59431;45368
59;Niergnies;11001;11413;59432;45369
59;Nieurlet;11001;11413;59433;45373
59;Nomain;11001;11413;59435;45375
59;Noordpeene;11001;11413;59436;45380
59;Noyelles-lès-Seclin;11001;11413;59437;45383
59;Noyelles-sur-Escaut;11001;11413;59438;45384
59;Ohain;11001;11413;59445;45387
59;Onnaing;11001;11413;59447;45395
59;Oost-Cappel;11001;11413;59448;45396
59;Orchies;11001;11413;59449;45401
59;Ors;11001;11413;59450;45404
59;Ostricourt;11001;11413;59452;45411
59;Oudezeele;11001;11413;59453;45412
59;Oxelaëre;11001;11413;59454;45413
59;Pecquencourt;11001;11413;59456;45422
59;Pérenchies;11001;11413;59457;45429
59;Petite-Forêt;11001;11413;59459;45437
59;Phalempin;11001;11413;59462;45443
59;Pitgam;11001;11413;59463;45445
59;Pont-à-Marcq;11001;11413;59466;45449
59;Pont-sur-Sambre;11001;11413;59467;45451
59;Potelle;11001;11413;59468;45452
59;Prémesques;11001;11413;59470;45455
59;Préseau;11001;11413;59471;45459
59;Preux-au-Sart;11001;11413;59473;45460
59;Prisches;11001;11413;59474;45466
59;Prouvy;11001;11413;59475;45468
59;Proville;11001;11413;59476;45472
59;Provin;11001;11413;59477;45475
59;Quaëdypre;11001;11413;59478;45477
59;Quarouble;11001;11413;59479;45479
59;Quesnoy-sur-Deûle;11001;11413;59482;45483
59;Quiévrechain;11001;11413;59484;45487
59;Quiévy;11001;11413;59485;45489
59;Râches;11001;11413;59486;45493
59;Raillencourt-Sainte-Olle;11001;11413;59488;45495
59;Raimbeaucourt;11001;11413;59489;45501
59;Rainsars;11001;11413;59490;45503
59;Raismes;11001;11413;59491;45515
59;Recquignies;11001;11413;59495;45519
59;Renescure;11001;11413;59497;45520
59;Rexpoëde;11001;11413;59499;45523
59;Rœulx;11001;11413;59504;45524
59;Ronchin;11001;11413;59507;45543
59;Roncq;11001;11413;59508;45561
59;Roost-Warendin;11001;11413;59509;45569
59;Rosult;11001;11413;59511;45570
59;Roubaix;11001;11413;59512;45656
59;Rousies;11001;11413;59514;45660
59;Rouvignies;11001;11413;59515;45662
59;Rubrouck;11001;11413;59516;45663
59;Ruesnes;11001;11413;59518;45665
59;Rumegies;11001;11413;59519;45667
59;Sailly-lez-Cambrai;11001;11413;59521;45670
59;Sailly-lez-Lannoy;11001;11413;59522;45672
59;Sainghin-en-Mélantois;11001;11413;59523;45674
59;Sainghin-en-Weppes;11001;11413;59524;45679
59;Sains-du-Nord;11001;11413;59525;45683
59;Saint-Amand-les-Eaux;11001;11413;59526;45698
59;Saint-André-lez-Lille;11001;11413;59527;45708
59;Saint-Aybert;11001;11413;59530;45710
59;Saint-Hilaire-lez-Cambrai;11001;11413;59533;45712
59;Saint-Jans-Cappel;11001;11413;59535;45713
59;Saint-Momelin;11001;11413;59538;45714
59;Saint-Remy-du-Nord;11001;11413;59543;45715
59;Saint-Saulve;11001;11413;59544;45723
59;Saint-Souplet;11001;11413;59545;45725
59;Saint-Sylvestre-Cappel;11001;11413;59546;45728
59;Saint-Waast;11001;11413;59548;45730
59;Sainte-Marie-Cappel;11001;11413;59536;45731
59;Salomé;11001;11413;59550;45733
59;Santes;11001;11413;59553;45741
59;Sars-Poteries;11001;11413;59555;45745
59;Saultain;11001;11413;59557;45747
59;Saulzoir;11001;11413;59558;45750
59;Sebourg;11001;11413;59559;45755
59;Seclin;11001;11413;59560;45772
59;Sémeries;11001;11413;59562;45773
59;Sepmeries;11001;11413;59565;45774
59;Sequedin;11001;11413;59566;45781
59;Sin-le-Noble;11001;11413;59569;45798
59;Socx;11001;11413;59570;45802
59;Solesmes;11001;11413;59571;45808
59;Solre-le-Château;11001;11413;59572;45811
59;Somain;11001;11413;59574;45821
59;Sommaing;11001;11413;59575;45824
59;Spycker;11001;11413;59576;45825
59;Steenbecque;11001;11413;59578;45826
59;Steene;11001;11413;59579;45829
59;Steenvoorde;11001;11413;59580;45835
59;Steenwerck;11001;11413;59581;45843
59;Strazeele;11001;11413;59582;45845
59;Templemars;11001;11413;59585;45853
59;Templeuve-en-Pévèle;11001;11413;59586;45856
59;Téteghem-Coudekerque-Village;11001;11413;59588;45864
59;Thiant;11001;11413;59589;45871
59;Thumeries;11001;11413;59592;45875
59;Thun-l'Évêque;11001;11413;59593;45880
59;Tilloy-lez-Cambrai;11001;11413;59597;45883
59;Toufflers;11001;11413;59598;45890
59;Tourcoing;11001;11413;59599;45984
59;Tressin;11001;11413;59602;45987
59;Trith-Saint-Léger;11001;11413;59603;45993
59;Troisvilles;11001;11413;59604;45995
59;Uxem;11001;11413;59605;45997
59;Valenciennes;11001;11413;59606;46042
59;Vendegies-sur-Écaillon;11001;11413;59608;46043
59;Vendeville;11001;11413;59609;46046
59;Verlinghem;11001;11413;59611;46049
59;Vicq;11001;11413;59613;46052
59;Viesly;11001;11413;59614;46053
59;Vieux-Berquin;11001;11413;59615;46054
59;Vieux-Condé;11001;11413;59616;46061
59;Vieux-Reng;11001;11413;59618;46062
59;Villeneuve-d'Ascq;11001;11413;59009;46137
59;Villereau;11001;11413;59619;46138
59;Villers-en-Cauchies;11001;11413;59622;46140
59;Villers-Outréaux;11001;11413;59624;46144
59;Villers-Pol;11001;11413;59626;46147
59;Villers-Sire-Nicole;11001;11413;59627;46151
59;Volckerinckhove;11001;11413;59628;46153
59;Vred;11001;11413;59629;46155
59;Wahagnies;11001;11413;59630;46159
59;Walincourt-Selvigny;11001;11413;59631;46163
59;Wallers;11001;11413;59632;46171
59;Wambrechies;11001;11413;59636;46178
59;Wannehain;11001;11413;59638;46181
59;Wargnies-le-Petit;11001;11413;59640;46182
59;Wasquehal;11001;11413;59646;46207
59;Watten;11001;11413;59647;46209
59;Wattignies;11001;11413;59648;46218
59;Wattrelos;11001;11413;59650;46250
59;Wavrechain-sous-Denain;11001;11413;59651;46252
59;Wavrin;11001;11413;59653;46257
59;Waziers;11001;11413;59654;46266
59;Wervicq-Sud;11001;11413;59656;46269
59;Wicres;11001;11413;59658;46271
59;Wignehies;11001;11413;59659;46275
59;Willems;11001;11413;59660;46280
59;Willies;11001;11413;59661;46283
59;Winnezeele;11001;11413;59662;46284
59;Wormhout;11001;11413;59663;46288
59;Zegerscappel;11001;11413;59666;46290
59;Zuydcoote;11001;11413;59668;46291
59;Zuytpeene;11001;11413;59669;46293
60;Abancourt;11414;11702;60001;46295
60;Abbecourt;11414;11702;60002;46297
60;Abbeville-Saint-Lucien;11414;11702;60003;46298
60;Achy;11414;11702;60004;46299
60;Acy-en-Multien;11414;11702;60005;46300
60;Agnetz;11414;11702;60007;46303
60;Airion;11414;11702;60008;46304
60;Allonne;11414;11702;60009;46308
60;Amblainville;11414;11702;60010;46313
60;Andeville;11414;11702;60012;46315
60;Ansacq;11414;11702;60016;46316
60;Ansauvillers;11414;11702;60017;46317
60;Antheuil-Portes;11414;11702;60019;46318
60;Apremont;11414;11702;60022;46320
60;Attichy;11414;11702;60025;46322
60;Auchy-la-Montagne;11414;11702;60026;46324
60;Auger-Saint-Vincent;11414;11702;60027;46325
60;Aumont-en-Halatte;11414;11702;60028;46327
60;Auneuil;11414;11702;60029;46331
60;Auteuil;11414;11702;60030;46333
60;Autrêches;11414;11702;60032;46334
60;Aux Marais;11414;11702;60703;46335
60;Avrechy;11414;11702;60034;46339
60;Avrigny;11414;11702;60036;46342
60;Babœuf;11414;11702;60037;46345
60;Bacouël;11414;11702;60039;46347
60;Balagny-sur-Thérain;11414;11702;60044;46350
60;Barbery;11414;11702;60045;46354
60;Baron;11414;11702;60047;46357
60;Baugy;11414;11702;60048;46358
60;Bazicourt;11414;11702;60050;46362
60;Beaudéduit;11414;11702;60051;46363
60;Beauvais;11414;11702;60057;46406
60;Belle-Église;11414;11702;60060;46410
60;Berthecourt;11414;11702;60065;46411
60;Béthancourt-en-Valois;11414;11702;60066;46415
60;Béthisy-Saint-Pierre;11414;11702;60068;46418
60;Betz;11414;11702;60069;46422
60;Biermont;11414;11702;60071;46425
60;Blaincourt-lès-Précy;11414;11702;60074;46426
60;Blargies;11414;11702;60076;46428
60;Blicourt;11414;11702;60077;46430
60;Boissy-Fresnoy;11414;11702;60079;46432
60;Bonlier;11414;11702;60081;46435
60;Bonneuil-en-Valois;11414;11702;60083;46437
60;Bonneuil-les-Eaux;11414;11702;60082;46441
60;Boran-sur-Oise;11414;11702;60086;46447
60;Borest;11414;11702;60087;46448
60;Bornel;11414;11702;60088;46452
60;Boulogne-la-Grasse;11414;11702;60093;46454
60;Boury-en-Vexin;11414;11702;60095;46457
60;Brégy;11414;11702;60101;46459
60;Bresles;11414;11702;60103;46463
60;Breteuil;11414;11702;60104;46467
60;Breuil-le-Sec;11414;11702;60106;46470
60;Buicourt;11414;11702;60114;46471
60;Bulles;11414;11702;60115;46474
60;Bury;11414;11702;60116;46478
60;Cambronne-lès-Ribécourt;11414;11702;60119;46482
60;Candor;11414;11702;60124;46484
60;Canly;11414;11702;60125;46488
60;Cannectancourt;11414;11702;60126;46489
60;Carlepont;11414;11702;60129;46493
60;Catenoy;11414;11702;60130;46495
60;Cauvigny;11414;11702;60135;46498
60;Chamant;11414;11702;60138;46500
60;Chambly;11414;11702;60139;46508
60;Chantilly;11414;11702;60141;46519
60;Chaumont-en-Vexin;11414;11702;60143;46523
60;Choisy-au-Bac;11414;11702;60151;46527
60;Choisy-la-Victoire;11414;11702;60152;46528
60;Cinqueux;11414;11702;60154;46532
60;Cires-lès-Mello;11414;11702;60155;46537
60;Clairoix;11414;11702;60156;46541
60;Clermont;11414;11702;60157;46548
60;Coivrel;11414;11702;60158;46552
60;Compiègne;11414;11702;60159;46585
60;Cormeilles;11414;11702;60163;46586
60;Couloisy;11414;11702;60167;46589
60;Courtieux;11414;11702;60171;46590
60;Coye-la-Forêt;11414;11702;60172;46594
60;Creil;11414;11702;60175;46611
60;Crépy-en-Valois;11414;11702;60176;46621
60;Crèvecœur-le-Grand;11414;11702;60178;46625
60;Crisolles;11414;11702;60181;46626
60;Croissy-sur-Celle;11414;11702;60183;46627
60;Cuise-la-Motte;11414;11702;60188;46628
60;Cuts;11414;11702;60189;46632
60;Cuvergnon;11414;11702;60190;46633
60;Dargies;11414;11702;60194;46636
60;Delincourt;11414;11702;60195;46637
60;Écuvilly;11414;11702;60204;46638
60;Élincourt-Sainte-Marguerite;11414;11702;60206;46642
60;Ercuis;11414;11702;60212;46645
60;Ermenonville;11414;11702;60213;46652
60;Erquery;11414;11702;60215;46655
60;Essuiles;11414;11702;60222;46657
60;Estrées-Saint-Denis;11414;11702;60223;46659
60;Feuquières;11414;11702;60233;46662
60;Flavacourt;11414;11702;60235;46663
60;Fleurines;11414;11702;60238;46667
60;Fleury;11414;11702;60239;46668
60;Fontaine-Bonneleau;11414;11702;60240;46669
60;Fontaine-Saint-Lucien;11414;11702;60243;46670
60;Fontenay-Torcy;11414;11702;60244;46673
60;Formerie;11414;11702;60245;46675
60;Fréniches;11414;11702;60255;46678
60;Fresnoy-le-Luat;11414;11702;60261;46682
60;Froissy;11414;11702;60265;46686
60;Gannes;11414;11702;60268;46689
60;Genvry;11414;11702;60270;46691
60;Giraumont;11414;11702;60273;46695
60;Glaignes;11414;11702;60274;46698
60;Goincourt;11414;11702;60277;46700
60;Gourchelles;11414;11702;60280;46701
60;Gournay-sur-Aronde;11414;11702;60281;46704
60;Gouvieux;11414;11702;60282;46717
60;Grandfresnoy;11414;11702;60284;46720
60;Grandvilliers;11414;11702;60286;46722
60;Guiscard;11414;11702;60291;46725
60;Hadancourt-le-Haut-Clocher;11414;11702;60293;46729
60;Halloy;11414;11702;60295;46731
60;Hanvoile;11414;11702;60298;46734
60;Hardivillers;11414;11702;60299;46736
60;Haudivillers;11414;11702;60302;46738
60;Hautefontaine;11414;11702;60305;46740
60;Hémévillers;11414;11702;60308;46741
60;Hénonville;11414;11702;60309;46743
60;Hermes;11414;11702;60313;46746
60;Hondainville;11414;11702;60317;46749
60;Ivors;11414;11702;60320;46750
60;Ivry-le-Temple;11414;11702;60321;46753
60;Janville;11414;11702;60323;46757
60;Jaulzy;11414;11702;60324;46758
60;Jaux;11414;11702;60325;46761
60;Jonquières;11414;11702;60326;46762
60;Jouy-sous-Thelle;11414;11702;60327;46766
60;Juvignies;11414;11702;60328;46768
60;La Drenne;11414;11702;60196;46772
60;La Houssoye;11414;11702;60319;46774
60;La Neuville-Roy;11414;11702;60456;46777
60;La Neuville-sur-Ressons;11414;11702;60459;46778
60;Laboissière-en-Thelle;11414;11702;60330;46781
60;Labruyère;11414;11702;60332;46783
60;Lacroix-Saint-Ouen;11414;11702;60338;46788
60;Laigneville;11414;11702;60342;46792
60;Lamorlaye;11414;11702;60346;46799
60;Lannoy-Cuillère;11414;11702;60347;46800
60;Larbroye;11414;11702;60348;46804
60;Lassigny;11414;11702;60350;46808
60;Lataule;11414;11702;60351;46809
60;Le Coudray-Saint-Germer;11414;11702;60164;46810
60;Le Coudray-sur-Thelle;11414;11702;60165;46811
60;Le Fayel;11414;11702;60229;46812
60;Le Mesnil-Conteville;11414;11702;60397;46814
60;Le Mesnil-en-Thelle;11414;11702;60398;46820
60;Le Meux;11414;11702;60402;46822
60;Le Mont-Saint-Adrien;11414;11702;60428;46824
60;Le Plessis-Belleville;11414;11702;60500;46828
60;Le Vaumain;11414;11702;60660;46830
60;Le Vauroux;11414;11702;60662;46831
60;Les Ageux;11414;11702;60006;46833
60;Les Hauts-Talican;11414;11702;60054;46838
60;Lévignen;11414;11702;60358;46842
60;Lhéraule;11414;11702;60359;46843
60;Liancourt;11414;11702;60360;46847
60;Lieuvillers;11414;11702;60364;46849
60;Litz;11414;11702;60366;46852
60;Longueil-Sainte-Marie;11414;11702;60369;46858
60;Machemont;11414;11702;60373;46860
60;Maignelay-Montigny;11414;11702;60374;46865
60;Mareuil-la-Motte;11414;11702;60379;46868
60;Mareuil-sur-Ourcq;11414;11702;60380;46872
60;Margny-lès-Compiègne;11414;11702;60382;46878
60;Marolles;11414;11702;60385;46882
60;Marseille-en-Beauvaisis;11414;11702;60387;46885
60;Maulers;11414;11702;60390;46886
60;Mélicocq;11414;11702;60392;46889
60;Mello;11414;11702;60393;46890
60;Méru;11414;11702;60395;46900
60;Milly-sur-Thérain;11414;11702;60403;46904
60;Mogneville;11414;11702;60404;46906
60;Moliens;11414;11702;60405;46908
60;Monchy-Humières;11414;11702;60408;46909
60;Montagny-en-Vexin;11414;11702;60412;46911
60;Montagny-Sainte-Félicité;11414;11702;60413;46916
60;Montataire;11414;11702;60414;46922
60;Montmartin;11414;11702;60424;46925
60;Morienval;11414;11702;60430;46927
60;Mortefontaine;11414;11702;60432;46930
60;Mortefontaine-en-Thelle;11414;11702;60433;46931
60;Morvillers;11414;11702;60435;46932
60;Mouy;11414;11702;60439;46939
60;Moyenneville;11414;11702;60440;46941
60;Nampcel;11414;11702;60445;46944
60;Nanteuil-le-Haudouin;11414;11702;60446;46948
60;Néry;11414;11702;60447;46952
60;Neufchelles;11414;11702;60448;46954
60;Neuilly-en-Thelle;11414;11702;60450;46958
60;Neuilly-sous-Clermont;11414;11702;60451;46962
60;Noailles;11414;11702;60462;46965
60;Nogent-sur-Oise;11414;11702;60463;46983
60;Nourard-le-Franc;11414;11702;60468;46984
60;Noyon;11414;11702;60471;46997
60;Ognolles;11414;11702;60474;47001
60;Ormoy-Villers;11414;11702;60479;47005
60;Oroër;11414;11702;60480;47007
60;Orry-la-Ville;11414;11702;60482;47010
60;Oudeuil;11414;11702;60484;47011
60;Oursel-Maison;11414;11702;60485;47012
60;Paillart;11414;11702;60486;47015
60;Péroy-les-Gombries;11414;11702;60489;47016
60;Pierrefonds;11414;11702;60491;47019
60;Pisseleu;11414;11702;60493;47020
60;Plailly;11414;11702;60494;47034
60;Ponchon;11414;11702;60504;47037
60;Pont-Sainte-Maxence;11414;11702;60509;47045
60;Pontarmé;11414;11702;60505;47049
60;Pontpoint;11414;11702;60508;47060
60;Précy-sur-Oise;11414;11702;60513;47065
60;Puiseux-en-Bray;11414;11702;60516;47066
60;Puiseux-le-Hauberger;11414;11702;60517;47070
60;Rantigny;11414;11702;60524;47074
60;Raray;11414;11702;60525;47076
60;Ravenel;11414;11702;60526;47078
60;Remy;11414;11702;60531;47082
60;Ressons-sur-Matz;11414;11702;60533;47088
60;Reuil-sur-Brêche;11414;11702;60535;47091
60;Ribécourt-Dreslincourt;11414;11702;60537;47095
60;Rochy-Condé;11414;11702;60542;47097
60;Romescamps;11414;11702;60545;47100
60;Rousseloy;11414;11702;60551;47101
60;Roye-sur-Matz;11414;11702;60558;47103
60;Rully;11414;11702;60560;47106
60;Russy-Bémont;11414;11702;60561;47107
60;Saint-André-Farivillers;11414;11702;60565;47110
60;Saint-Aubin-en-Bray;11414;11702;60567;47114
60;Saint-Crépin-aux-Bois;11414;11702;60569;47115
60;Saint-Crépin-Ibouvillers;11414;11702;60570;47117
60;Saint-Germer-de-Fly;11414;11702;60577;47120
60;Saint-Jean-aux-Bois;11414;11702;60579;47123
60;Saint-Just-en-Chaussée;11414;11702;60581;47130
60;Saint-Martin-le-Nœud;11414;11702;60586;47131
60;Saint-Maur;11414;11702;60588;47133
60;Saint-Maximin;11414;11702;60589;47139
60;Saint-Paul;11414;11702;60591;47143
60;Saint-Pierre-es-Champs;11414;11702;60592;47146
60;Sainte-Geneviève;11414;11702;60575;47150
60;Saintines;11414;11702;60578;47151
60;Salency;11414;11702;60603;47153
60;Savignies;11414;11702;60609;47155
60;Senlis;11414;11702;60612;47171
60;Sérifontaine;11414;11702;60616;47175
60;Songeons;11414;11702;60623;47179
60;Suzoy;11414;11702;60625;47180
60;Therdonne;11414;11702;60628;47182
60;Thérines;11414;11702;60629;47183
60;Thiers-sur-Thève;11414;11702;60631;47184
60;Thiescourt;11414;11702;60632;47185
60;Thiverny;11414;11702;60635;47189
60;Thourotte;11414;11702;60636;47193
60;Thury-sous-Clermont;11414;11702;60638;47194
60;Tillé;11414;11702;60639;47198
60;Tracy-le-Mont;11414;11702;60641;47201
60;Tracy-le-Val;11414;11702;60642;47202
60;Trie-Château;11414;11702;60644;47206
60;Troissereux;11414;11702;60646;47209
60;Trosly-Breuil;11414;11702;60647;47213
60;Ully-Saint-Georges;11414;11702;60651;47218
